Gene_Name,Correl_Coeffs_5CV
TREML4,-0.014069450776095921
TRERF1,0.04254815771205221
TREX1,0.06604450149148215
TREX2,0.06536984466693692
TRHDE,-0.007101643509116707
TRHR,0.05502952784167363
TRIAP1,0.12745950864183084
TRIB1,0.08156279805043351
TRIB2,0.1855690438546077
TRIB3,-0.002254904854992132
TRIM10,0.03254525864812372
TRIM11,0.07811312290397968
TRIM13,0.08764161438488839
TRIM14,0.03816286360867528
TRIM15,-0.033916719887316496
TRIM16,0.11963464586688324
TRIM17,-0.02959931892708449
TRIM2,-0.005397271513826576
TRIM21,0.11731329192347659
TRIM22,0.006876414119238122
TRIM23,0.02975192269844884
TRIM24,0.11421143462224952
TRIM25,0.06702901085229304
TRIM26,0.1874911986745023
TRIM27,0.03439782468725079
TRIM28,0.18977767626763467
TRIM29,0.15427764377982403
TRIM3,-0.013822896018736907
TRIM31,0.015772747771617957
TRIM32,0.11372852918981277
TRIM33,0.16231869822794684
TRIM34,0.0572533001474763
TRIM35,-0.03269492560166114
TRIM36,0.06363585812837601
TRIM37,0.1886636197392536
TRIM38,0.030868975486372668
TRIM39,-0.006814910284927091
TRIM4,0.05520594350418667
TRIM40,0.0464471053362187
TRIM41,0.055149632739703726
TRIM42,0.08462501650626707
TRIM44,-0.0032059695523528804
TRIM45,0.09309544042318633
TRIM46,0.01191876858721723
TRIM47,0.06370328660563976
TRIM5,-0.003817962282248839
TRIM50,0.15447873580771584
TRIM52,0.13763725189877438
TRIM54,0.03737667374573508
TRIM55,0.12371843509925413
TRIM56,0.050313453123997584
TRIM58,0.06639037470682178
TRIM59,0.09289717818021641
TRIM6,0.08917691463730108
TRIM60,0.015910699733317185
TRIM61,0.1873783157633101
TRIM62,0.04861608734026444
TRIM63,-0.06573084470135594
TRIM65,0.007405428946365321
TRIM67,0.00821806376096356
TRIM68,-0.030179138361921497
TRIM69,0.09326980436693608
TRIM7,0.0813871918248053
TRIM71,0.2832833170738666
TRIM72,0.003558306992416909
TRIM77,0.1464687529161906
TRIM8,0.37460086934488535
TRIM9,0.052511026157686956
TRIML1,0.06045825723977508
TRIML2,0.0880323099583705
TRIO,0.4093165791606716
TRIOBP,0.1177828335989198
TRIP10,0.10052868329297471
TRIP11,0.010673527743007935
TRIP12,0.0013116689468733872
TRIP13,0.14561203407977671
TRIP4,0.0957560452283642
TRIP6,0.10970062627193371
TRIQK,0.07345062035661105
TRIR,0.15958509797612735
TRIT1,0.21828857752708034
TRMO,0.07351499108379364
TRMT1,0.03972562939743608
TRMT10A,0.16052984247638752
TRMT10B,0.06633657154372168
TRMT10C,0.19354644949565566
TRMT11,0.031340809436935416
TRMT112,0.17326503504037255
TRMT12,0.1341320306608079
TRMT13,0.0033517863130648404
TRMT1L,0.05222047697109524
TRMT2A,0.21203011693249102
TRMT2B,0.04274320036464877
TRMT5,0.1256355849857031
TRMT6,0.14988759352620165
TRMT61A,0.0925701152940174
TRMT61B,0.026867461706430916
TRMT9B,-0.015456938361717793
TRMU,0.07704873925564498
TRNAU1AP,0.18727680348324968
TRNP1,0.05344169569827308
TRNT1,0.0924243627698529
TRO,0.10684684195640529
TROAP,0.13768093991367333
TRPA1,0.025873430287951128
TRPC1,0.024570986513984885
TRPC3,0.017037085007704286
TRPC4,0.04278773188597329
TRPC4AP,0.11633989568398687
TRPC5,0.03028663777219453
TRPC6,-0.016454469229601802
TRPC7,0.14694114664811955
TRPM1,0.06745439123399406
TRPM2,0.0710751345934316
TRPM3,0.041835388514959285
TRPM4,0.10803814379672802
TRPM5,0.04150256289079549
TRPM6,0.0074191792038943525
TRPM7,0.4279766671810239
TRPM8,0.04686699850944381
TRPS1,0.42516058836342047
TRPT1,0.10475275778843393
TRPV1,0.018502131441579868
TRPV2,0.005158334967997782
TRPV3,0.014792501119245424
TRPV4,0.010497093101170765
TRPV5,0.0314462689020867
TRPV6,0.05626649701125212
TRRAP,0.17227778967819032
TRUB1,-0.03605639525567149
TRUB2,0.1931464215504706
TSACC,0.003605904168063902
TSBP1,0.01507167753661072
TSC1,0.30821802411159993
TSC2,0.3194490871224406
TSC22D1,0.11263629519008773
TSC22D2,0.015801364205376665
TSC22D3,0.08865500848471539
TSC22D4,0.02599771022829709
TSEN15,0.04150628975457684
TSEN2,0.11491860409831607
TSEN34,0.19069240565455764
TSEN54,0.27406438292942215
TSFM,0.1473152409111233
TSG101,0.32785499734782664
TSGA10,0.14924109283438564
TSGA13,-0.08353537311691621
TSHB,0.12205417599448147
TSHR,0.02848763618269639
TSHZ1,0.04575681099021807
TSHZ2,0.023021348755317788
TSHZ3,0.006025206831281153
TSKS,0.27429567083418044
TSKU,0.09569541459803957
TSLP,0.15346951705921094
TSN,0.08715584942537133
TSNARE1,0.03384682354767306
TSNAX,0.06798111022255324
TSNAXIP1,0.03843082631855763
TSPAN1,0.10111065362162516
TSPAN11,0.012436010995874363
TSPAN12,0.020719649292848596
TSPAN13,0.09377638694162964
TSPAN14,0.1750539756542277
TSPAN15,0.1096519253842756
TSPAN16,0.07616850316344972
TSPAN17,0.05252841362196899
TSPAN18,0.0469099014216143
TSPAN19,0.0321755752468428
TSPAN2,-0.012558873007912896
TSPAN3,0.09461599929897677
TSPAN31,0.28629365427535297
TSPAN32,0.0592202308494439
TSPAN33,0.06689138413001004
TSPAN4,0.16213854797539326
TSPAN5,0.2105081560909959
TSPAN6,-0.04949342540746181
TSPAN7,0.011415903497331301
TSPAN8,0.03131189669909453
TSPAN9,-0.013726837326455878
TSPEAR,-0.03137919345049275
TSPO,0.1672129673960742
TSPO2,0.018895976630942602
TSPOAP1,0.07804097266474085
TSPYL1,0.15704394118114656
TSPYL2,0.03022169168615037
TSPYL4,0.06434472668049737
TSPYL5,0.10433022577517845
TSPYL6,0.0394204732621682
TSR1,0.1491399673276237
TSR2,0.11610972917219295
TSR3,0.24551406049505572
TSSC4,-0.007659644575452493
TSSK1B,0.01231977745212417
TSSK2,0.06732431993766758
TSSK3,0.19952341176031158
TSSK4,0.0872076875212445
TSSK6,-0.021250175417487978
TST,0.15363786492082493
TSTD1,-0.05432398723721989
TSTD2,0.07573359413339008
TTBK1,0.14873264248210596
TTBK2,0.09941287349598019
TTC1,0.17206442908252345
TTC12,0.06852563513276169
TTC13,0.04783336840260414
TTC14,0.15205101472685506
TTC16,0.021483497704981633
TTC17,0.1254495008547363
TTC19,0.027220394161824375
TTC21A,0.050306577365247074
TTC21B,-0.05340480037980211
TTC22,0.13945133034973362
TTC23,0.00957521031984428
TTC23L,0.07826103745406802
TTC24,0.2329385806362611
TTC26,-0.0123318781408483
TTC27,0.11353183900074429
TTC28,0.016146246183788716
TTC29,-0.039196192312137265
TTC3,0.12280310765738947
TTC30B,0.10560524251558712
TTC31,0.0965214663090985
TTC32,0.011881851574009112
TTC33,0.07628505404680205
TTC34,0.05275317305992727
TTC36,0.060846870722409664
TTC38,0.04281335983724085
TTC39A,0.0667886957266129
TTC39B,0.0798895372048409
TTC39C,0.10406063140512505
TTC4,0.13462603898303543
TTC5,0.06222043749669355
TTC7A,0.6618947012499186
TTC7B,-0.0010667568645941622
TTC8,-0.019134121966949615
TTC9,0.042894675799513206
TTC9B,0.043889329495266985
TTC9C,0.06773315636471333
TTF1,0.09406142322263873
TTF2,0.32046717996999163
TTI1,0.047581200115906754
TTI2,0.17716447521026
TTK,0.17668658215923572
TTL,0.06279630638496947
TTLL1,-0.0032304855437768456
TTLL10,0.09633834633481274
TTLL11,0.053125544497047504
TTLL12,0.015864976164538035
TTLL2,-0.017120182943526366
TTLL4,-2.273740087914977e-05
TTLL5,-0.007948750205489796
TTLL6,-0.001973489005205762
TTLL7,0.053668091669637576
TTLL9,-0.024917987458083202
TTN,-0.0021344961265792025
TTPA,-0.003472095126287704
TTPAL,0.04836271145704924
TTR,0.13426994051677268
TTYH1,0.03900794622956298
TTYH2,0.048349695360410574
TTYH3,0.005127245249380711
TUB,-0.0007032119825775354
TUBA1B,0.1943794840020875
TUBA3C,0.0011719470297902267
TUBA4A,0.016837451815537537
TUBA8,0.06293263245312099
TUBAL3,0.07939170888131436
TUBB,0.296699271526233
TUBB1,0.04966042668232943
TUBB2A,0.11272585167021187
TUBB3,0.002913366016869809
TUBB4A,0.04956169240749021
TUBB4B,0.4448344045874727
TUBB6,0.10147406707666129
TUBD1,0.08648394270870799
TUBE1,0.27596991909200874
TUBG1,0.18694314263963602
TUBG2,0.01864137759104586
TUBGCP2,0.1918686070929878
TUBGCP3,0.15448434490931162
TUBGCP4,0.006595687643543615
TUBGCP5,0.06655990661494152
TUBGCP6,0.09862048902222087
TUFM,0.14559722738350295
TUFT1,0.07297329216022164
TULP1,0.09215988289070812
TULP2,-0.019484275545247447
TULP3,-0.02651861255587599
TULP4,0.20265591890850984
TUSC1,-0.010111382136671626
TUSC3,-0.016488682684755514
TUT1,0.022226200374039724
TUT4,0.05680020678927476
TUT7,0.12560011051178926
TVP23A,0.057393453795574124
TWF1,0.15095204021321385
TWF2,-0.002267106756811246
TWIST1,0.3202238786423974
TWIST2,0.09441615429534253
TWNK,0.22286117369610245
TWSG1,0.010952216955211596
TXK,0.0158413856457983
TXLNA,0.23951417559816152
TXLNB,0.0734766883900109
TXLNG,0.11216019591809719
TXN,0.28063619568826337
TXN2,0.14537412598959326
TXNDC11,0.04277948415813324
TXNDC12,0.06361249331435272
TXNDC15,0.06138833672866974
TXNDC16,0.14562237241036566
TXNDC17,0.24226994764589732
TXNDC2,0.050798413100148966
TXNDC5,0.04013191100385848
TXNDC8,0.022428301112967765
TXNDC9,0.06008204434989105
TXNIP,0.10759850040939682
TXNL1,0.07622836012925013
TXNL4A,0.05376980265732351
TXNL4B,0.12736606182641635
TXNRD2,0.04287710359338244
TYK2,0.004005987376492752
TYMP,0.061165775388274536
TYMS,0.34259857216678496
TYR,0.09538635439968131
TYRO3,0.09956262205506251
TYROBP,-0.03409492515498762
TYRP1,0.07371395651786876
TYSND1,0.057399833406811575
TYW1,0.05349043481231845
TYW3,0.03752761270782185
TYW5,0.04211879305614225
U2AF1,0.22192036809877874
U2AF1L4,0.06833670297432513
U2AF2,0.07421676658113922
U2SURP,0.10949333974769775
UACA,0.055771438381473804
UAP1,0.4921126240430144
UBA1,0.09238177071998421
UBA2,0.06201850220522627
UBA3,0.1852339724174376
UBA5,0.37986243326167357
UBA52,0.22337791630816203
UBA6,0.24494537978722009
UBA7,0.10466205602619409
UBAC1,0.04352577281166835
UBAC2,-0.036728786234719056
UBALD1,0.2930552072165787
UBALD2,0.1869024714207206
UBAP1,0.19413382524286824
UBAP1L,0.05463902648736414
UBAP2,0.034649840500741505
UBAP2L,0.12725734898892982
UBASH3A,0.05799424314699113
UBASH3B,0.13877590117019864
UBD,-0.03315323900696618
UBE2A,-0.015911506668678608
UBE2B,0.005580000200068882
UBE2C,0.20504543684888343
UBE2D1,0.2138554462510629
UBE2D2,0.14204953606856383
UBE2D3,0.33467794070366874
UBE2D4,-0.028060828791132437
UBE2E1,0.17073740077521463
UBE2E2,0.01835782456428945
UBE2E3,0.12074369931491087
UBE2F,0.15046607370403967
UBE2G1,0.04709463140658317
UBE2G2,0.2572959681342585
UBE2H,0.33953977407474667
UBE2I,0.15207297146651733
UBE2J1,0.18666582760585237
UBE2J2,0.16481519101208209
UBE2K,0.31858384800700124
UBE2L3,0.06585249554137411
UBE2L6,0.0463660581017339
UBE2M,0.2039634737433606
UBE2N,0.2262785037638931
UBE2O,0.22007165942942986
UBE2Q1,0.29514204622119566
UBE2Q2,0.05501117203660223
UBE2QL1,-0.03683171973450196
UBE2R2,0.04288831140069749
UBE2S,0.21729943467984653
UBE2T,0.2547217555547201
UBE2U,0.017282427580462383
UBE2V1,0.13366920144930688
UBE2V2,0.08156710167329992
UBE2Z,0.20211514332690417
UBE3A,0.2536727858217618
UBE3B,0.03249650068393119
UBE3C,0.04028884626366254
UBE3D,0.16287291629287354
UBE4A,0.07253103084229888
UBE4B,0.12225151566889611
UBFD1,0.1053501500855671
UBIAD1,0.47494337215081356
UBL3,-0.0025458666937742875
UBL4A,-0.03876910500808599
UBL4B,0.11522540949895646
UBL5,0.13365249269457494
UBL7,0.03324335592289972
UBLCP1,-0.012090811117343551
UBN1,0.0631064990352
UBN2,0.11499192789521444
UBOX5,0.10858562467484274
UBP1,0.24659408479134615
UBQLN1,0.16922831013676454
UBQLN2,0.007015220915441167
UBQLN3,0.03117054786990686
UBQLN4,0.0448258008924068
UBQLNL,0.03323064099748386
UBR1,0.009063175144560783
UBR2,0.09384990389203504
UBR3,0.05236774280154423
UBR4,0.36484525816582597
UBR5,0.12342455887122165
UBR7,0.060307697032039864
UBTD1,0.05410941473708493
UBTD2,0.07385258134408182
UBTF,0.18035247476691904
UBXN1,0.12755020481786059
UBXN10,-0.0018324835646547286
UBXN11,0.07695638778019882
UBXN2A,0.030812977117561525
UBXN2B,-0.02346862067935887
UBXN4,0.05279626975596036
UBXN6,0.04856989796404019
UBXN7,0.1327039980691649
UCHL1,0.020150071618117053
UCHL3,0.11646264486312463
UCHL5,0.08415222662699014
UCK1,0.09451533465733661
UCK2,0.1069875080950509
UCMA,0.04790305747732365
UCN,0.08850442551128243
UCN2,0.022531415398705904
UCN3,0.06656744394213834
UCP1,0.036248745832085844
UCP2,0.04960701512114151
UCP3,0.10229579670141584
UEVLD,0.0910474620490023
UFC1,0.32663411556685673
UFD1,0.10930289986122765
UFL1,0.3153117263782673
UFM1,0.37207497364389874
UFSP1,0.061920272112419884
UFSP2,0.26507669811367407
UGCG,0.21410124960313442
UGDH,-0.052833156209876095
UGGT1,0.061584214931294276
UGGT2,0.1267933778051973
UGP2,0.21113200993015221
UGT1A1,0.029926575864690153
UGT1A4,-0.008940758412491492
UGT1A5,-0.04174585972803021
UGT1A7,0.0285004035844015
UGT1A9,0.013808048819981322
UGT2A1,0.06259751213690677
UGT2A3,0.08131170071490194
UGT2B15,0.008472956710974606
UGT2B17,0.09156954917188208
UGT2B28,0.11700073949837611
UGT2B4,0.032940948031902964
UGT2B7,0.13348014375264272
UGT3A1,0.14242829255712958
UGT3A2,0.046240612286680235
UGT8,0.1065711108832236
UHMK1,0.08904302812358285
UHRF2,0.07236091217580033
UIMC1,0.021052343785287062
ULBP1,0.00605197037189779
ULBP3,-0.01785578864685591
ULK1,0.1661979396230664
ULK2,0.09439996565874352
ULK4,0.0013679986842776875
UMOD,0.12460869378697403
UMODL1,0.051598536291811534
UMPS,0.4924078237180282
UNC119,0.11521920401434119
UNC119B,0.07628202130547054
UNC13A,0.034685407236409185
UNC13B,-0.02100664295960826
UNC13C,0.08477719489252175
UNC13D,0.04428276690492637
UNC45A,0.07238931546551677
UNC45B,0.09379278688892528
UNC50,0.17922805315494003
UNC5A,-0.015813607206779705
UNC5B,0.10772433995093363
UNC5C,0.011722997626454753
UNC5CL,0.06338054638579058
UNC5D,0.017100855969271668
UNC79,0.14121090743304401
UNC80,0.06557786511224512
UNC93A,0.08789332557376417
UNCX,-0.026795385403559403
UNG,0.0243182927251387
UNK,0.21990973988872847
UNKL,0.0348425464777468
UPB1,-0.00043640574432577686
UPF1,0.30935116055261264
UPF2,0.06535841553879168
UPF3A,0.15893455748273733
UPF3B,0.06945752420190192
UPK1A,0.07790251789885073
UPK1B,0.09419735741038882
UPK2,0.04040239515265497
UPK3A,-0.010432333250240606
UPK3B,0.04757473359853136
UPP1,0.2054986511909734
UPP2,0.12346484502823281
UPRT,0.05386652136496656
UQCC1,0.21188400206240612
UQCC2,0.20945784183896712
UQCC3,0.024087720262435244
C16orf91,0.15642378788717978
SMIM4,-0.010080346092183714
C12orf73,0.02864928379844071
UQCR11,0.0968785518610249
UQCRB,0.2860931874823384
UQCRC1,0.3861337941285453
UQCRC2,0.2821565061397738
UQCRFS1,0.35593753449543214
UQCRQ,0.23207245924248587
URAD,0.012925482142885072
URB1,0.05449934173463511
URB2,0.07011942295068657
URGCP,0.08863586352085315
URI1,0.08058593763702587
URM1,0.10601793651041722
UROC1,0.059029925658643054
UROD,0.32977408521135537
UROS,0.3539537299495269
USB1,0.14262064832187266
USE1,0.26808491063703543
USF1,0.0906532203552037
USF2,0.14872664843188624
USF3,-0.017856994567600083
USH1C,0.03103398638509654
USH1G,-0.07856477638907385
USH2A,0.09121325610259785
USHBP1,0.03328221863323719
USP1,0.15700156012678593
USP10,0.024638501783662788
USP11,0.028434652318940174
USP12,0.0011472192198919554
USP13,0.10345586060668606
USP14,0.14696740910359415
USP15,0.12342845362414367
USP16,0.05330221607432489
USP18,0.13633572603255906
USP19,0.2135457788161748
USP2,0.05208707584964205
USP20,0.12593490169426586
USP21,0.00480088771473957
USP22,0.24099387954108992
USP24,0.14192219918834653
USP25,0.007081690093712484
USP26,0.05805266898964824
USP27X,-0.055440733818728015
USP28,0.47776280366962853
USP29,0.06325702321495054
USP3,0.09672508431356272
USP30,0.05873528125197756
USP31,0.1210833995531277
USP32,0.14885465183536536
USP33,0.08775130360889324
USP34,0.12017919874055209
USP35,0.06609441356672709
USP36,0.12220859627314044
USP37,0.2020412097028716
USP38,0.21165180883926027
USP39,0.13357615123539457
USP4,0.03107880966980773
USP40,-0.002947117283794306
USP42,0.13143684545959397
USP43,0.15842748303798934
USP44,-0.0033306010152004003
USP45,0.027065188191809718
USP46,0.04818865898458728
USP47,0.02733271139049457
USP48,0.1852501937135475
USP49,0.04931613145607156
USP5,0.15288769647130032
USP50,0.03938898499218238
USP51,0.01881301556429721
USP53,0.11351865287581701
USP54,0.0389562899500307
USP6,0.09979689405101905
USP6NL,0.04632630082008902
USP7,0.4124419829146704
USP8,0.18466722669375354
USP9X,0.14239193029410008
USPL1,0.21619717586187032
UST,0.01728955742016155
UTF1,0.03431265919461425
UTP11,0.11993980115234686
UTP14A,0.1586360704406914
UTP14C,-0.036544997189401164
UTP15,0.17500605984043255
UTP18,0.2015231729118379
UTP20,0.149689058447543
UTP23,0.15132496481571955
UTP25,0.13961395313195898
UTP3,0.11360522190408555
UTP4,0.185846450143403
UTP6,0.11971619662697885
UTRN,0.02066285836555461
UTS2,0.07896723445652841
UTS2B,-0.03374108609703225
UTS2R,0.06012057488032162
UVRAG,0.1645936144570293
UVSSA,0.051046737699054545
UXS1,0.41209422881788155
UXT,0.14911231925975674
VAC14,0.1908618315395551
VAMP1,0.017700477926548618
VAMP2,0.08823164194771016
VAMP3,0.014997707560574997
VAMP4,0.09095510374505181
VAMP5,0.15337072346687122
VAMP7,-0.012020671182499578
VAMP8,0.08137560491936255
VANGL1,0.11030451623530461
VANGL2,0.04527505479580217
VAPA,0.20034666162965334
VAPB,0.057101733179411515
VARS1,0.16139632039600604
VARS2,0.23259474963637547
VASH1,0.07081488275111052
VASH2,0.028736266339328277
VASN,-0.04459634149668488
VASP,0.07815641880872681
VAT1,0.0685215127311545
VAT1L,-0.03867414055524264
VAV1,0.11588268192111176
VAV2,0.05076646546246918
VAV3,0.21293499458102816
VAX1,0.006752460406032312
VAX2,0.06536654782352136
VBP1,0.25257065721080024
VCAM1,0.01036247242665826
VCAN,0.08377024375274092
VCL,0.48726951286565956
VCP,0.14957947097048102
VCPIP1,0.08802597874568473
VCPKMT,0.01519361989133304
VDAC1,0.17681951527682344
VDAC2,0.08115145000893179
VDAC3,-0.016657085212598722
VDR,-0.0117925759503241
VEGFA,-0.02305773099409852
VEGFB,0.043016047512790916
VEGFC,-0.041973902947694174
VEGFD,0.03361612266740298
VENTX,0.052184699623971785
VEPH1,0.009566445433693374
VEZF1,0.0880578581893601
VEZT,0.24423689436793888
VGF,0.018261317696051566
VGLL1,0.13707528121285
VGLL2,0.00016272665797060216
VGLL3,0.19096715392388167
VGLL4,0.12222968942438044
VHL,0.11868759644813762
VIL1,0.01866575289048164
VILL,0.10894083690264597
VIM,0.15630121147186748
VIP,0.02901288702317868
VIPAS39,0.02939444893936529
VIPR1,0.09346198088523033
VIPR2,0.08367601080809725
VIRMA,0.05775324817606995
VIT,0.11282768227493947
VKORC1,0.15491216855355364
VKORC1L1,0.15654360459348365
VLDLR,-0.018888093422332386
VMA21,0.27767990056854075
VMAC,0.051830757540685925
VMO1,0.029346008554397562
VMP1,0.09665548307328875
VN1R1,0.029152704144908958
VN1R2,0.058321254011722515
VN1R4,0.005892137991650298
VNN1,-0.017082142060044936
VNN2,0.01223078912852825
VOPP1,0.1274623591238891
VPREB1,0.01655555958100002
VPREB3,0.00619032683765032
VPS13A,-0.03611742489824958
VPS13B,0.06095253824698865
VPS13C,0.08727962003571813
VPS13D,0.07654736464745937
VPS16,0.16718099622688973
VPS18,0.20390095513656767
VPS25,0.06255362507766749
VPS26A,0.323855554515695
VPS26B,0.17459900377767482
VPS26C,0.17957968586877965
VPS28,0.19468348094740798
VPS29,0.03687210653203486
VPS33A,0.11352311975235393
VPS33B,0.0936654005440393
VPS35,0.1297763064330431
VPS35L,0.03412431334789364
VPS36,0.28375979457727485
VPS37A,0.16616281426460883
VPS37B,0.027125216390498558
VPS37C,0.05295095996283877
VPS37D,0.1997300146369833
VPS39,0.1709139332955229
VPS41,0.12878585373429224
VPS45,0.20796907751094812
VPS4A,0.36512269898342814
VPS4B,0.34023786237636156
VPS50,0.14622780517096826
VPS51,0.1369209836357713
VPS52,0.1719760586634026
VPS53,0.1027492095625527
VPS54,0.25266855327143206
VPS72,0.07623425761640161
VPS8,0.18557292764251695
VPS9D1,0.10702632445325103
VRK1,0.3940487619043018
VRK2,0.11059534393175392
VRK3,-0.05643482420633319
VRTN,0.06724768890850451
VSIG1,0.0895170168901754
VSIG10,0.1375020309137115
VSIG10L,0.014359940110463005
VSIG2,0.11194035983059095
VSIG4,0.09583870399962365
VSIG8,0.11320899709461174
VSIR,0.02976943162446808
VSNL1,-0.012818289479100398
VSTM1,0.027016054104580838
VSTM2A,0.12796010134555566
VSTM2B,0.02249917290494244
VSTM2L,-0.004505686821835511
VSTM4,0.03197247197600825
VSTM5,0.02135829953097587
VSX1,0.07518497569385979
VSX2,-0.0005538167938943766
VTA1,0.16531454053068773
VTCN1,0.08922936242735124
VTI1A,0.06594284448545817
VTI1B,0.14380725274561895
VTN,0.10520372259146345
VWA1,0.05342082245501002
VWA2,0.0151941789097297
VWA3A,0.05242820910988223
VWA3B,0.16824226943383308
VWA5A,0.07938995762301784
VWA5B2,0.05288800300621248
VWA7,-0.014659429535959792
VWA8,0.013146672101960563
VWC2,0.08353978652438192
VWC2L,-0.005513388251476398
VWCE,-0.016384333658601025
VWDE,0.048884461725197025
VWF,0.08428040085644568
VXN,0.04436911250132086
WAC,0.1269840795020199
WAPL,0.037114343657797214
WARS1,0.1262376717878267
WARS2,0.24353790854137203
WAS,0.2776945029523229
WASF1,0.06360004981037036
WASF2,0.27601479945883506
WASF3,0.05682036361136371
WASHC3,0.24977695827072915
WASHC4,0.16411495672281434
WASHC5,0.10217273158910176
WASL,0.2405893964372366
WBP1,0.12817921359110956
WBP11,0.16279853351214385
WBP1L,0.0927848289609665
WBP2,0.08214910965634294
WBP2NL,0.05463257159514837
WBP4,0.09135489073199968
WDCP,0.07095681697111053
WDFY1,0.11997122168324661
WDFY2,0.05796333151724664
WDFY3,0.09545322752007744
WDFY4,0.10368334403760134
WDHD1,0.13028120405306978
WDPCP,0.09331218154600893
WDR1,0.24594285302072408
WDR11,0.11857356511526444
WDR12,0.060527403070525024
WDR13,-0.04157154316431232
WDR17,-0.04996155685628108
WDR18,0.12443933282230316
WDR19,-0.002253338116921086
WDR20,0.3297192697118293
WDR24,0.174811899734745
WDR25,0.16089471883386258
WDR26,0.29501136762256946
WDR27,0.07911241863503277
WDR3,0.19977868926759773
WDR31,0.009766733893313891
WDR33,0.04593296061436734
WDR35,-0.006830782346382472
WDR37,0.2843514155332978
WDR38,0.0054938833084066715
WDR4,0.24710167510514386
WDR41,0.11044260187579646
WDR43,0.15607819279560142
WDR44,0.07645796779476303
WDR45,0.056496255949829065
WDR45B,0.02384817467244434
WDR46,-0.009123446821842246
WDR47,0.08067337201913267
WDR48,0.17253176099788306
WDR5,0.06407737295294802
WDR53,0.03705763268802149
WDR55,0.05242254008279146
WDR59,0.29013191802600885
WDR5B,-0.012221063901736103
WDR6,0.03252138919204465
WDR62,0.15117874918866764
WDR7,0.29877637924909156
WDR72,0.027526056068338172
WDR73,0.3244215402336123
WDR74,0.11372832826099524
WDR75,0.15447294594762556
WDR76,0.15415399597076598
WDR77,0.33641840240397086
WDR81,0.28241733463509966
WDR82,0.21625202359136733
WDR83,0.13654298245133165
WDR83OS,0.16134824846951257
WDR86,0.07766643690721456
WDR87,0.10860208691443914
WDR88,0.013301155561180111
WDR89,0.2292133446129175
WDR90,0.12434942192300258
WDR91,0.16891015386437735
WDR93,0.09174432624307337
WDSUB1,0.07247572051281631
WDTC1,0.13738461514202321
WEE1,0.16215057713425512
WEE2,0.037816082021249794
WFDC1,0.09662433377259276
WFDC10A,0.03074797592681176
WFDC10B,0.03771954404151841
WFDC11,0.02528513380144699
WFDC12,-0.0019583536056141
WFDC13,0.004407178253860571
WFDC2,0.05157167721995829
WFDC3,0.01637479420877861
WFDC5,0.030754199410487598
WFDC6,0.1140669653253614
WFDC9,0.010367732334837529
WFIKKN1,0.06295949615233332
WFIKKN2,0.029505212668492663
WFS1,0.11902236715433649
WHAMM,0.07796282155251225
WHRN,-0.0002931568529143891
WIF1,0.004539777238931005
WIPF1,0.10448566848735799
WIPF2,0.10309121096944782
WIPF3,0.10371664232514768
WIPI1,0.01708223010228674
WIPI2,0.024496958592894875
WIZ,0.1320638119236147
WLS,0.301024814572595
WNK1,0.48376267981926074
WNK3,0.09073784659775037
WNK4,0.05369286953052007
WNT1,0.06384017508975806
WNT10A,0.10306850042443752
WNT10B,0.05404129237623576
WNT11,-0.017022499472575923
WNT16,0.142278864769725
WNT2,0.02271453035263644
WNT2B,0.03003009215553611
WNT3,0.14574548656875483
WNT3A,0.05969571624416501
WNT4,0.04938156158950506
WNT5A,-0.04249184905374574
WNT5B,0.020234668517619802
WNT6,-0.031631791778161514
WNT7A,0.04111735219690899
WNT7B,0.24094419561199798
WNT8B,-0.00033194066485212206
WNT9A,0.03819856068613518
WNT9B,0.007116785973997217
WRAP53,0.0043691580327781905
WRAP73,0.21773118488074772
WRN,0.5387834882777887
WRNIP1,0.09703882145161347
WSB1,0.2565356159280768
WSB2,0.27626030347504404
WSCD1,0.053482807237733895
WSCD2,0.029722530896795586
WT1,0.180988934538494
WTAP,0.2553431556534117
WTIP,0.07457479592028307
WWC1,0.1435505362582459
WWC2,0.24534817230602216
WWOX,-0.01624874720287188
WWP1,0.10948887952397242
WWP2,0.044960159999869256
WWTR1,0.5415999494506234
XAB2,0.13383863591785733
XAF1,0.004110771153175427
XAGE2,0.08415670978866203
XAGE5,0.05044427596948449
XBP1,0.07905828847081353
XCR1,0.12386600463162774
XDH,0.030058490355344768
XG,0.11535743054795518
XIAP,0.034836199750853294
XIRP1,0.048047782880651944
XIRP2,-0.007423163673637557
XK,-0.019270589905454015
XKR3,-0.001021057705235462
XKR4,-0.02965757223250982
XKR6,0.10249351289907041
XKR7,0.027223762910762
XKR8,-0.0369210175979658
XKR9,-0.009398636761263849
XKRX,0.03394868673693084
XPA,0.08688154189572683
XPC,-0.03607384402019213
XPNPEP1,0.2528580276011415
XPNPEP2,-0.00787481045462583
XPNPEP3,0.01748282620044605
XPO1,0.1718442818939488
XPO4,0.17703665919119355
XPO5,0.1329748010929322
XPO6,0.031197874560386984
XPO7,0.2888027044927889
XPOT,0.08790822327187198
XPR1,0.441408655086203
XRCC1,0.06033855648551904
XRCC2,0.23817655987933853
XRCC3,0.18539383145254656
XRCC4,0.12284428865412098
XRCC5,0.18499831842879197
XRCC6,0.05562513751017685
XRN1,0.15487855813959556
XRN2,0.0762380772737743
XRRA1,0.028277236456799082
